0.5937135	-0.38869748	-0.2675125	-0.081857145	-0.42365262	0.2500143	1.0501419	0.35627037	0.42065063	-0.089445375	0.97681564	0.29970983	-0.8229713	0.61776	0.77275306	-1.0281087	0.33558938	-0.13723728	-0.29703778	0.26451188	-0.98486596	1.2816932	0.15181035	-0.033109594	-0.46815366	1.6139569	0.4616632	-1.3512139	-0.41634753	0.154472	0.7383084	-0.73725146	-0.7600032	0.10252832	-0.022154028	0.28062972	1.2042961	-1.6009696	0.77714384	-0.7820321	0.4244082	-0.6417364	0.10247128	0.0021368857	-0.8077511	0.74153805	-0.40125272	-0.9960592	1.3640347	0.5332897	-1.5567896	1.2319793	0.051542558	0.22880429	0.4790223	0.8136625	0.7811406	0.039677616	-0.2312541	-1.1855427	0.068815455	0.0021356866	-0.25325182	-0.5993693	0.24221948	-0.34717292	-0.88331056	-0.26870894	-0.48093563	-1.0069681	0.5796932	-0.33872458	0.41461238	0.15751947	0.55439687	-0.77620727	0.3364551	0.5797938	-1.4790856	-0.04022498	0.27349824	0.3703031	-0.9184269	-0.14954849	-0.99711424	-0.49062994	1.0949079	-0.070390284	-0.58453333	-0.29796004	-0.35208577	0.07608904	0.20173152	1.2748128	-0.46420795	0.3374911	0.24909882	-0.08038215	-0.40345493	0.65502274
0.26486605	0.02644631	0.21951273	0.11193639	-0.9955953	0.017705897	0.21987748	-0.1716165	1.1761961	0.5459997	-0.06505469	-0.7985746	0.14075382	-0.14197046	-0.39884344	0.48375553	0.52431756	-0.68639296	-0.54000044	-0.06898815	-0.27618992	0.12024299	-0.6821711	-0.43015966	-0.24549668	1.0938419	-0.7549456	-0.38898927	1.3770672	0.6581835	0.67471546	0.2242648	0.53309876	0.22292496	0.726104	0.042940743	0.3975176	0.8349254	0.022677407	-0.31856975	0.7331783	0.9320883	0.010721935	0.37244684	1.6679888	-0.14121583	0.5160269	0.09412799	0.065371625	0.17780793	-0.44024	-0.16351779	0.22332886	-0.26957405	-0.39186704	0.39674777	-0.5841573	0.019801918	1.3097628	-1.0140408	0.058812965	1.0659305	-0.27030918	-0.46508238	0.003164014	-0.34745255	0.6543024	-0.4881716	-0.45318472	1.3927672	0.559926	-0.027872635	-0.40700817	-0.013671199	1.1146504	-0.089274846	-0.22118011	0.3668183	0.38085523	0.676287	-0.24356292	-0.5814473	0.05798584	-0.333834	1.4030404	1.183097	0.108288586	-0.5711908	0.9005208	-0.40567553	-1.1099281	0.06871119	0.38101742	-0.25652224	-0.8509787	0.8156166	-0.6760513	-0.1928221	-0.088264845	-0.2555383
0.12606342	-1.4057013	-0.04360385	-0.518948	0.38431498	-0.6622585	-0.25194958	0.90961975	0.7615753	0.6790692	-0.31591347	-0.26241627	0.1905495	-0.5445056	-0.7699877	0.8753635	0.16852221	0.33669692	0.04983467	-1.933215	0.1499498	-0.42146808	0.3873251	-0.019149203	-0.5671402	-0.23287024	0.069408394	-0.5384089	1.0705535	0.42454016	-0.30572784	-0.60143673	-0.104127765	0.37956092	-0.26535693	0.34040627	0.84744304	0.59523886	-0.06652132	-1.3259412	1.2383022	-1.0525188	1.1097952	0.39841276	0.58072174	-0.17497438	0.7646066	0.6778251	0.406926	0.506174	-0.9435079	1.5930762	0.49570954	-0.22423685	-0.12063893	1.5085433	-1.8125862	-0.0923846	0.35381672	0.06699618	-0.19881472	0.09226868	1.2561823	-1.3104855	-0.30344316	0.30618235	0.51713836	0.53298855	0.0086514	0.21104372	0.036915842	0.401573	-0.8999467	-1.1082283	0.9041552	-0.20850202	0.60931504	0.61181533	-0.054519277	0.1951103	-0.99996006	-0.4830923	-0.78819656	0.14551838	0.3557531	-0.67269164	-0.28515163	0.17179154	0.42053345	0.43255264	0.3836435	-0.8822983	0.33235478	-0.31209543	-1.1176683	0.951626	0.92165995	0.88262004	-0.6771233	-0.1510146
-0.8893402	0.45114946	0.36572605	-0.78644913	-0.22639312	1.1463397	0.23525375	0.40406165	0.30543128	-0.863892	0.17961456	0.099537745	-0.45861834	-0.21186797	0.5283403	0.6494949	0.7737755	0.37144768	0.6649947	-1.0633485	-0.9619715	-0.54868126	-0.17108674	-0.7661942	0.35999596	0.97188187	0.41210306	0.17139933	1.2496026	0.88735515	0.96151143	0.20080732	-0.20881502	0.20155269	-0.14196073	0.6503796	0.28280944	-0.9229233	-0.010940459	-0.22944525	1.3395966	0.31026632	0.57145756	0.751696	-0.16083492	-0.6130474	0.5913414	0.14286971	0.5255653	1.0182537	-0.6489652	-0.036763463	0.45304853	-0.94890696	-1.1635436	-0.21656756	1.0584811	-0.29447535	-0.46033186	-0.802446	0.138269	1.003519	-0.47430637	-0.021550795	-2.1594884	0.43331325	-0.4862817	-2.1287198	0.061247177	-0.3694204	0.20900293	0.10313485	-0.5823815	-0.9418328	-0.42827612	-0.7598372	0.4688509	1.0627027	-0.6726925	-0.057869263	0.38084966	0.03428936	-0.015956264	-0.5499879	0.82168174	-0.44896588	0.7125732	-0.2791546	0.2627326	0.26579422	0.18953449	0.10685853	0.18274808	-1.028297	0.5674498	-0.4539461	-0.4240966	0.05262614	0.100290224	0.5413332
-0.6766014	0.58687705	0.40460297	-0.19886953	0.016472677	1.155705	0.35012597	-0.09827425	0.6125811	0.4510685	-0.3034188	-0.12863745	0.9816494	0.33875868	-0.42074952	1.0531262	0.70744413	-0.0881891	0.40922907	-0.7216298	-0.20200393	-0.5679689	-0.11625453	-0.05388144	0.2546977	-0.024484599	-0.6424192	0.3216222	0.40065145	1.373252	-0.3836764	0.817096	-0.77386135	0.21999623	0.3194697	0.35884866	0.6013337	0.26115057	-0.38881463	-0.23090808	1.3526926	-0.26380038	-0.39837182	-0.13092172	1.0276728	-0.5102439	1.1820136	-0.99418217	0.94053566	0.40550217	-0.6126773	0.18579563	-0.03375571	0.045721438	-0.94853204	-0.26266238	0.3621605	-0.43785453	0.2466391	-0.24051881	-0.2438977	-0.0018556406	-0.48180562	0.15288366	-0.2641125	-0.25304258	0.32758018	-0.1135488	0.16871177	-0.2427008	-0.4218705	0.096065074	0.3335336	-0.47359723	0.37758037	0.1600582	-0.013890465	0.9504828	0.17567483	-0.32458308	0.09223482	-0.49128872	-0.36260465	0.062108554	-0.1816038	-0.71243113	0.27892706	-0.015806485	-0.010587732	-0.5171696	-0.03480365	0.041384768	-0.29561362	-0.27407047	-0.25823346	0.43193546	0.5157192	-0.15979445	0.6573089	0.7065068
1.1290216	0.29468116	-0.801697	-0.8260555	0.7763767	0.10666609	0.5534233	-0.7829176	0.36685327	-0.51364684	-0.27959996	0.4169537	0.3000312	-0.26117378	-0.19966687	0.1833422	-0.19921805	-1.3124654	0.18974483	0.30906788	-0.601222	0.32323226	0.6869948	0.52823687	-0.91969615	-0.72129416	0.45234108	1.2800583	0.1422574	1.7017549	-0.6504812	-0.48100656	0.039331455	0.514058	-0.10264716	0.83428776	-0.11312026	0.8416062	-0.034739967	-0.8842182	0.4868361	-0.94678897	0.7193972	-0.22977349	0.7439993	-1.450212	0.3606386	-1.1348141	-0.31030378	0.68937874	0.46513227	-0.30614674	0.39781877	-0.3891494	-0.20167533	0.3928382	-0.37210536	-0.7327531	0.8365885	0.07056285	0.3970499	0.060357086	0.39686164	0.10668288	0.42111441	-0.86075824	0.010840317	0.57463956	0.3756647	0.14266041	-0.16581213	0.2794505	-0.20046864	-0.25112998	-0.020755423	-0.7493889	0.26827106	1.0852575	0.3117544	-0.9500346	0.22169206	0.067894965	-0.3473185	-0.057750057	-0.12285216	-0.3246584	0.40186808	1.3523912	0.8588274	-0.5419375	0.19701143	-1.3047395	0.19910446	0.35370952	-0.6821275	0.076945096	-0.76636064	0.94511515	-0.45706293	0.28408873
-0.5167468	1.1917374	0.5201278	0.43454945	0.020475777	-0.4880172	1.3759856	0.42056558	-0.173544	1.1209251	-1.7271187	-0.70118684	-1.0331899	-0.62020534	-0.520935	1.1660981	0.8137818	0.43056408	-1.2532122	-0.05298644	1.357369	0.05151526	-0.74998754	-0.89400035	1.0243523	-0.31994984	-0.41815448	-0.121281676	-0.9742514	0.39653718	0.6363201	-0.6374507	-0.27517828	0.04553849	-0.4411625	1.2528849	-0.17818584	-0.4424343	-0.20095079	-1.3932487	0.6395556	0.51237845	0.6789614	0.5381486	-0.5113435	0.23468536	0.3817665	0.0238149	0.23600554	-0.7903622	-0.77280045	-0.33315593	0.84051067	0.755591	-1.0462161	0.15782766	0.20877293	-0.1543551	0.38086563	-0.45590973	0.18520942	1.1779773	-0.6114835	-1.0500993	-0.2635542	-0.48831958	0.7793872	-1.1739389	0.5856071	-0.35733888	-0.21491195	0.5252315	0.008356452	0.23259805	-0.3890239	-0.2646336	-0.34959784	-0.7104605	1.9238336	-1.5157578	-0.76312923	1.3725917	-0.9502027	-0.7612199	-0.5371511	0.033383217	0.14439127	0.18012361	0.029369552	0.35481894	-0.666716	-0.30327523	-1.0498892	-0.9860614	0.975991	-0.37316918	0.16813652	0.2731594	1.1397264	0.38250268
-0.14970563	0.18305463	0.42713547	0.99536794	0.105026595	-0.17583115	-0.009760633	1.4942112	0.94544286	0.54991627	-2.4021258	0.6347053	-0.862631	-0.12536304	2.214197	0.40044466	-1.2507131	1.2003776	1.828136	-0.48941195	0.1438949	-0.87868184	0.91230714	-0.33261752	0.5720621	-0.05324019	-0.94079405	0.2579517	0.7729274	-0.8244098	0.35707048	0.9467524	0.5011847	-1.1496999	0.48815662	-1.0987958	-1.3924528	0.40318933	0.9291801	-0.3157624	0.10215772	-0.38830683	1.7431885	0.6503662	0.80840135	-0.64887613	-1.0989449	1.1316255	0.020914627	-0.73833734	-0.29507455	-0.14503758	-1.672555	-0.3433694	0.28632796	-0.42726472	1.393172	0.66941833	-0.8420904	-0.700963	-0.60714024	0.2489673	0.31188083	1.6583929	-0.95005405	-0.12982963	0.8920273	1.4621533	0.09525138	1.9182904	0.33340874	0.82338214	-0.47099635	0.48576996	0.1512779	-0.36830354	-0.026999006	-1.535461	-0.47954628	1.376131	-0.58910924	-0.21747668	-1.2556075	-0.4206088	1.6104152	-0.8862993	1.2682123	1.4020629	0.92995614	-0.20025359	-0.31233314	1.3770697	0.8759866	0.54083526	-1.7995827	-1.8468223	0.83614486	1.3482575	0.38030568	0.5593919
1.1022243	-1.7016189	0.3199217	-0.53375703	0.37887466	-0.42649624	-0.14346872	0.28073615	-1.5203354	1.5552783	-0.44998536	0.50152665	0.5762743	0.31570444	-0.8180674	0.07384498	0.29173923	-0.522866	1.411037	-0.029012924	-0.6036097	-0.51675206	-0.27740738	0.6043113	-0.6658241	0.31214356	-0.4110862	-1.741936	-0.83069235	0.13815297	-1.1841546	0.6381384	0.2256213	0.02497735	-1.293409	-0.98385495	-0.36194065	0.8066083	-0.14631757	0.07826284	-0.28115988	-1.2375892	1.1076815	-0.5645374	0.65701526	-1.1720802	0.9548065	-0.49753717	-0.60164315	-1.3053818	1.2826759	0.4252227	-0.6458726	0.55257857	-0.59022874	0.44785565	1.351842	0.74480575	-0.89667577	-0.036519326	-0.6514493	-0.29246935	0.16069491	0.59943706	0.685423	0.3724724	-0.9264147	0.8236353	0.04972875	-0.3493736	0.21604794	0.03849421	-0.62351304	-0.08147212	1.3600969	-0.32258397	-0.09971398	-1.9557526	0.6481008	0.75379753	-1.5318477	-1.454953	0.046552923	-0.9034303	1.1852723	-0.98657596	0.03408971	-0.8582417	0.40480483	0.35567045	-1.5913004	1.503901	2.0512896	-0.81707215	-1.7276055	-1.1347865	-0.29068428	0.4403054	0.9835539	0.11473198
1.0510972	0.09650955	0.21678272	-0.57636225	-0.18633385	-0.1612199	-0.35723332	0.24300987	-0.79799765	0.8880399	-0.72389114	0.6480132	0.28874704	0.19982754	0.021063263	-0.51514703	-0.52054924	0.65645623	-0.4259857	0.45278186	0.52966714	0.9079408	-0.07347432	0.35427424	0.58114094	0.3668106	0.089131296	0.12940504	-1.6630285	-0.15076886	-0.39848348	0.6019779	-0.5606099	-1.4217416	-0.05456421	1.2256958	0.5064372	0.12891924	-0.76459	0.39309332	-0.4558126	-0.08813946	1.4785602	-0.44660324	0.3843292	0.3650897	1.0592507	-1.5697125	-0.2938229	-0.19171074	-0.15964092	0.46715093	-1.7671404	0.43685392	0.13097866	1.2010454	0.34363237	0.3705831	0.55791223	1.2935485	-0.9529732	0.2714389	0.06762245	-0.06765309	1.0100484	-0.48826265	-0.41784796	0.85110706	-0.7492379	1.1120747	0.14249787	-1.2843397	0.8038308	0.34537858	0.5679893	1.1185786	0.19153251	-0.2938278	0.4866147	0.48371696	-0.68438256	-0.792433	-0.20472485	-0.23753278	-0.7466719	0.7376609	0.6931417	-1.3719403	0.7323631	-0.121465445	-0.28195998	-0.09874211	0.24178708	0.5262593	-0.060523603	-1.014714	-0.26943237	-0.092221715	-0.3989755	-0.5438771
0.797699	0.99664956	-0.32251924	-0.63871324	-1.2059639	-0.28813452	0.43816468	-0.02361027	0.32124567	0.9145549	0.8696237	-1.2387788	0.9042137	0.93267244	0.8089228	0.06469713	-0.72384816	-1.8368415	0.07595481	0.026692268	-0.40880042	-0.68856215	-0.2633111	-1.6893313	-0.55692416	0.5351173	-1.4537903	-0.975697	-1.4110668	-1.6895795	-1.2799597	0.5670947	0.11835136	0.88424444	0.021517165	-0.41153187	0.14679712	0.09157876	0.096180595	0.7417873	0.7117145	-0.53842634	-0.934642	-0.8120102	0.20367093	0.59056026	-0.57262725	0.38670534	-0.0009062505	-0.70362544	0.6384973	-0.23406985	0.16299893	1.7041402	-1.546229	0.7856035	0.5349617	0.8221535	-0.094963014	-0.3344937	-1.5075258	-0.36505967	0.4521764	0.20648454	1.2477252	-0.21513733	2.1230593	0.9014037	-0.79697275	0.29068205	0.7607672	-0.9253509	-0.19679956	1.256072	0.06361033	-0.39958847	1.0743966	-0.5542329	-1.1689204	0.26782167	-0.9384822	-0.5032995	0.19239187	0.9411083	-0.56045634	0.43003115	0.79324806	0.04092915	-0.19851053	-0.013758787	1.1356924	-0.42486882	-0.11436328	1.3465233	-0.183908	0.39440328	-1.1216054	0.1522506	-0.7459332	-1.1101906
0.48592746	0.03150902	0.6170512	0.1796657	0.44073004	-0.33685562	0.78196436	0.3294863	-0.3016876	-0.021733867	-0.019653708	1.4167583	0.4661713	0.2960229	0.5696369	0.7996878	-0.2078191	-0.6090371	0.26239017	-0.0642093	-0.20694235	-0.17978391	-0.31764337	-0.08940529	-0.285473	-0.46586436	-0.6212244	-0.1781804	-0.6235219	0.098991655	0.8558476	0.0448229	0.4253864	-0.8495018	0.6622943	-0.48107734	-0.18824261	0.054299917	-0.9238365	-0.109248675	0.115392074	-0.47158697	0.3345771	0.8641928	-0.34679827	0.01500759	1.00375	-0.79090905	-1.0951582	-0.14948484	0.66604674	0.7946982	-0.16116534	-0.17286389	-0.32509005	-0.2056007	0.3358268	0.08566108	-0.18936267	-0.12076837	-0.042141758	-0.5037439	-0.110262	-0.17435926	0.038009834	0.031693906	0.33211383	0.3464287	-1.3297939	-0.14365855	-0.23050784	-0.38005918	-0.09372648	-0.46767274	-0.4417641	-0.6284411	0.36052078	-0.15066053	0.18551025	0.31163174	-0.061942525	-1.1777252	0.41768685	0.08521824	0.97328323	0.44668078	0.23415995	0.9360818	0.75046635	-0.5095382	-0.27445555	0.8401217	0.8725243	-0.0116101075	0.47182885	0.1955378	0.5355044	-1.0369494	-0.48969752	1.2920133
-0.83714664	0.9433465	-0.30826122	0.34040236	-0.013294326	0.9256037	0.23287937	0.08002586	0.48866445	0.52373505	-0.3134275	-0.35869542	-0.51903325	0.5230988	-0.15001023	-0.9353765	0.1224634	-0.006824719	-0.44595402	1.4134367	-0.37149978	0.37137243	0.31719142	-0.5597308	-0.4354954	0.42620003	-0.6405964	1.4233594	-0.029782053	0.4851536	0.4560984	-0.3668798	0.6573338	0.48638067	-0.62105244	-0.9642238	0.9211105	-0.3782081	-1.2059886	-1.2273504	-0.6204811	1.0933039	-0.15934666	1.0638199	-0.38345084	0.4181528	-0.3805071	-0.09484363	0.30055633	0.34925765	-0.5778798	0.9283226	0.8109934	0.7829893	0.2883752	-0.25347516	1.3716455	-1.2051088	0.3064976	-0.5741993	0.038843382	-0.35130516	-0.05056831	-0.1744025	0.00039372366	0.78448313	0.076307625	-0.7554168	-0.0713433	-0.12611224	1.3254744	-0.09861665	-1.228043	2.0628402	0.9609083	-0.55411506	-0.6261148	0.43278337	0.96245384	0.8657803	-0.17279558	0.042373423	1.0563498	-0.06126382	-0.41602963	1.5032892	-0.37059602	-1.5404781	0.084094875	0.22378805	-0.23166178	0.041643664	1.5041617	-0.67142653	-0.7046721	0.8592084	2.273137	-0.73643625	-1.4880761	0.34691295
-0.4831434	1.1064444	-0.053794708	1.2342792	-0.55996066	-0.28873998	0.46013382	-0.75380254	0.9785879	-0.5305191	0.21165417	1.0820959	2.2452679	0.99262226	0.7831066	-0.9512636	0.4281467	0.58230025	0.47395217	0.9608419	0.9583902	-0.115691885	-0.6880067	0.861936	1.2922938	0.85485965	-1.3961335	-0.27590182	-0.26146534	-1.1074709	0.06402313	0.1493706	0.66718024	-0.67004085	-0.91510874	-0.8352328	0.76080304	0.22729589	-2.2982106	0.017743649	0.646328	1.3487881	-0.6467365	1.670233	0.0044802204	0.9264736	-0.5458646	-0.551865	-0.5163809	-0.75390726	0.9720414	0.89782137	-0.5648397	-0.3502016	-0.6909704	0.015079814	0.6300415	0.85620666	1.3192832	0.3693606	1.2395022	-0.27834374	0.34494868	0.977214	-0.20373407	1.2660855	-0.99670494	1.4676559	-2.0896208	1.2184823	-1.1882203	-0.29865032	0.009766747	-0.3795639	0.7610626	-0.6127832	0.19371678	-0.8682159	0.7144012	0.79236645	1.082682	-0.6812408	1.2477955	1.2800373	-0.29963574	0.2866272	0.55313593	-1.5868707	1.0680778	0.012604516	-1.3230389	2.0678022	-0.45921853	0.17947663	-0.44443244	-0.9749118	0.46643087	-0.2913474	-0.10807593	-0.117528126
0.7540461	-0.05779575	-0.55976444	0.47617394	-0.63200915	1.2338057	-0.549597	0.9753974	0.7688596	0.3182872	-0.53108543	-0.09397907	0.22555172	0.20133781	-0.18146442	0.020189764	-0.45518833	-0.7883532	1.0410542	-2.380896	0.33291885	0.6404033	-0.4745583	0.21244289	0.7098994	1.0645305	-0.43285137	-0.3443132	0.1010573	-0.18393973	0.20115678	-0.72619265	-1.3587965	-1.430214	0.6299538	0.039098658	-0.13540459	-0.82585394	0.1830965	-0.63796204	0.60171527	-0.11601913	0.38886756	0.51585364	-0.8364899	-0.76227087	-0.18107527	0.27137485	-0.59736276	-0.40736932	-1.4869548	0.6782828	0.16036463	0.78463584	-0.7973838	-1.1598067	-0.051255636	-0.29942778	1.3068742	-0.47585982	-0.6001491	-0.32156855	1.2963674	0.6138243	0.99800056	-1.026934	-0.20748445	0.20282489	-0.92513204	1.4304048	-0.11346021	0.4093925	-1.6893978	-0.41054213	-0.005265567	-1.1020349	-0.726165	0.777588	0.36308095	0.18721043	0.36080518	-0.5610269	0.18175477	0.29376832	1.0551125	-0.3851639	-0.4089108	-0.85523456	0.54458433	-0.09128845	-0.5817811	-0.6767717	0.67068857	-0.504196	-1.0072604	0.10749687	0.83747524	0.26601163	0.49841672	-0.844162
1.1719265	0.5629676	1.6782484	-0.39985245	-0.0015576954	-0.3136841	-0.8770697	-0.95376694	-0.40704522	-0.69228923	0.6124417	1.1060432	-0.10201115	-0.05010362	1.385763	-0.7298777	-0.82804877	0.7976136	0.07207423	0.32341516	0.9145994	-0.027661415	1.3928618	0.57555205	1.7100595	-0.14687932	1.0518963	0.053937476	-0.6758086	-0.05767995	0.7102158	-0.16532187	0.7730821	-0.88310105	-0.5726376	0.8309936	-0.65693057	1.1880075	0.10581433	-1.4457644	0.703687	0.2773854	0.31164795	0.31435016	-0.92313534	0.04030861	0.47663134	-0.13171649	0.2136516	-0.5908264	0.6314057	-0.10402146	-0.14665174	0.15221146	-0.27465963	0.98385054	0.3968843	0.29156584	0.72377956	-1.2092389	-0.13956703	-0.4103553	0.21568418	0.45428613	-0.7585622	0.5786676	-0.0010629634	1.2716346	-0.98153573	0.051572222	0.14317644	-0.85728407	0.27021578	-0.0685972	0.7580737	0.17827207	1.272684	-0.19416761	-0.3692052	1.2314035	0.6087218	0.013257651	-0.4572885	-0.17240386	1.6799291	0.6334098	-0.077950254	-0.48814628	0.93686986	0.5500891	0.9287672	0.2134758	-0.061795484	-0.2738623	0.73339105	1.1141077	-0.66619945	-1.2485375	-0.80602676	-0.32712296
-0.073340766	0.07879933	0.71759385	0.08884366	-1.1107938	0.061166145	-0.62880194	-0.36493403	0.4261057	-0.9437195	-0.41479564	-0.59998226	-0.1313345	0.1444216	-0.54300576	0.22359501	0.9966699	-0.35509846	0.39146027	0.4797731	-0.42099464	-0.48103243	0.6696823	0.06512962	-0.0640229	-0.59783065	-0.02615882	0.35935014	-0.08543652	0.98661315	0.4915466	-0.7577346	0.32801014	0.40619674	0.81946385	0.23592915	0.21899672	0.7004409	0.9034075	-1.0805463	1.3698623	0.90658563	-0.5333428	0.75856525	0.014583511	0.57602066	-0.0056040855	-1.3647999	-0.22803086	-0.7612469	0.66019857	-0.469638	-0.37277803	0.1391681	-0.9642603	-0.07642193	-1.2401127	-0.47727126	0.49967209	-0.9327965	0.69252664	0.7164193	-0.02288232	-0.9629407	-0.713397	-0.5886797	-0.42661464	-0.7332243	0.63527256	0.13140556	0.13604802	-0.10176166	-0.42000538	-0.33607495	0.5502638	-1.4116639	0.50205487	0.37987	-0.25490466	-0.16223818	-0.9221881	-0.05159101	0.61478126	-0.58804023	1.4747841	1.4225292	0.015014733	0.5166086	1.0424714	-0.26803598	0.41826424	-0.043029975	0.9924732	-1.0143038	0.16714752	0.48895824	0.71246094	-0.18024023	0.60024065	-0.1985508
0.32566777	0.25364426	-0.5053479	0.6742065	-0.46364465	0.29009032	1.0960606	0.5073131	-0.38194898	-0.41321087	0.001940032	0.6075769	0.7015302	0.3467789	0.24327558	-0.5541674	-0.40703398	-0.24449906	1.1325047	-0.36867124	0.031670317	-0.20087388	-0.07747397	0.31581637	0.17176263	0.83265287	-0.11179448	0.5706999	0.8271536	0.35647422	-0.35719204	0.11628922	-0.9812361	-0.16373815	0.17336127	-0.3119076	-0.024151424	0.12796678	-0.8092221	-0.89552164	0.6426448	0.87210256	-0.40267283	0.058513075	0.112469874	0.42842865	-0.17949204	0.033279683	-0.5449889	-0.21677478	-0.48704502	1.0951838	-0.22538641	-0.57697785	-0.72207284	-0.1066575	0.1118689	0.19405544	1.1304785	-0.85363567	0.67261326	0.79951686	0.10817536	0.66201264	-0.19685425	0.00089356344	-0.88304317	-0.39790764	0.23187372	-0.2626232	-0.9935726	-0.015386266	-0.33443323	-0.48154017	0.03660934	-1.2117211	0.13728666	-0.11904756	0.092007495	0.35446337	1.0462065	-0.18543583	0.56172013	-0.4032297	1.0653499	0.24898157	0.061755173	-0.46794775	1.3499333	-0.5304032	-0.0517372	0.70098287	0.1360528	-0.38776174	-0.95481884	0.07359705	0.69258523	-0.17110386	-0.026181167	-0.052410625
-0.38675377	0.52181333	0.7503211	0.8816606	1.0181162	0.37233338	1.0964941	-0.022325676	0.33485934	0.5105744	-0.1035648	-0.013356073	0.30337456	-0.1123128	0.449312	0.59890616	0.8515489	-0.6245793	0.023332385	-0.50309086	-0.074257046	-0.7371475	-0.4319514	-0.97750556	-0.8566172	0.91958666	-1.4201113	0.0020186624	0.9226929	0.59688306	-0.5968047	0.18751039	-1.479922	-0.67517734	0.24549647	-0.32028878	0.2652268	-0.4806257	-0.31619427	0.115817115	-0.52107435	0.25490114	-0.81921566	0.08602212	0.6854678	-0.6989068	1.0046805	-0.1276421	-0.27629462	-0.73311704	-0.8653588	0.7850358	0.9759329	-1.0396159	-0.08199341	0.29997748	-0.19457372	-1.1774328	0.059357535	0.0064171636	-0.18372913	0.44472006	-0.46845478	-0.008871533	0.3289233	-0.48568037	-0.5069771	-0.8904277	0.39120826	-0.08072787	-0.500444	0.17053677	-0.045782782	-0.5291287	-1.6049116	-0.17564785	0.07634403	-0.14369768	0.5054342	-0.1840411	-1.2296909	-0.62985533	0.41103673	-0.7099167	0.45575202	0.7192702	-0.28945506	-0.247268	-0.35264805	0.11362097	-0.4280188	0.07032467	-0.33417755	0.071043886	0.114332765	-0.15874515	-0.62103796	0.13157737	-0.7497922	0.54865724
0.054394804	-0.02236946	-0.40853667	0.4263818	0.19249171	0.5591869	0.2991234	-0.17768568	-0.13303995	-1.400005	0.43617433	0.41125417	0.32905948	-1.2689033	-0.3565142	0.35391998	-0.14547135	-0.07502161	0.22274524	-1.1221378	-0.61228895	0.3223496	0.6728769	0.23912965	-0.50991726	0.45855638	-0.5775458	-0.87219393	1.5846226	0.5206372	0.6765345	-0.870892	0.66724354	1.0742064	1.4390011	-0.1967538	0.6074244	0.74190766	0.1372483	0.49048096	0.28084183	-0.8373876	0.06815322	0.5975536	-0.12628382	0.33187374	0.71852446	-0.5308756	0.027773563	0.48983145	0.7420355	-0.48107305	-0.40098768	0.03881576	-0.48278117	0.40280873	0.6516025	-1.1269821	0.5182272	0.09039629	0.03283217	-0.79436713	0.593127	-0.18506677	0.029354768	-0.30613655	0.18315804	-0.28462178	0.66861427	-0.90065616	0.100093655	-0.4162562	-0.9127833	-1.1393341	-0.18721953	-0.8306613	0.6848141	1.577294	-0.12871367	-0.3141634	-0.65254086	-0.4820731	-0.07670912	0.67784715	1.0137608	-0.7170663	-0.37977594	1.44108	0.7516802	0.098162495	-0.10489982	-0.97280824	-0.05428851	0.5469143	-0.2626349	0.53595805	-0.5020638	0.20301612	-0.5226798	-0.6153399
